Date,rain,SM,ExcS,ExcI,R,R_Obs
2023/07/28:05,0,0.0182573711224397,0,0,0,-9999
2023/07/28:06,0,0.0182573711224397,0,0,0,-9999
2023/07/28:07,0,0.0182573711224397,0,0,0,-9999
2023/07/28:08,0,0.0182573711224397,0,0,0,-9999
2023/07/28:09,0,0.0182573711224397,0,0,0,-9999
2023/07/28:10,0,0.0182573711224397,0,0,0,-9999
2023/07/28:11,0,0.0182573711224397,0,0,0,-9999
2023/07/28:12,0,0.0182573711224397,0,0,0,-9999
2023/07/28:13,0,0.0182573711224397,0,0,0,-9999
2023/07/28:14,0,0.0182573711224397,0,0,0,-9999
2023/07/28:15,0,0.0182573711224397,0,0,0,-9999
2023/07/28:16,0,0.0182573711224397,0,0,0,-9999
2023/07/28:17,0,0.0182573711224397,0,0,0,-9999
2023/07/28:18,0,0.0182573711224397,0,0,0,-9999
2023/07/28:19,0,0.0182573711224397,0,0,0,-9999
2023/07/28:20,0,0.0182573711224397,0,0,0,-9999
2023/07/28:21,0,0.0182573711224397,0,0,0,-9999
2023/07/28:22,0,0.0182573711224397,0,0,0,-9999
2023/07/28:23,0,0.0182573711224397,0,0,0,-9999
2023/07/29:00,0,0.0182573711224397,0,0,0,-9999
2023/07/29:01,0,0.0182573711224397,0,0,0,-9999
2023/07/29:02,0,0.0182573711224397,0,0,0,-9999
2023/07/29:03,0,0.0182573711224397,0,0,0,-9999
2023/07/29:04,0,0.0182573711224397,0,0,0,-9999
2023/07/29:05,0,0.0182573711224397,0,0,0,-9999
2023/07/29:06,0,0.0182573711224397,0,0,0,-9999
2023/07/29:07,0,0.0182573711224397,0,0,0,-9999
2023/07/29:08,0,0.0182573711224397,0,0,0,-9999
2023/07/29:09,0,0.0182573711224397,0,0,0,-9999
2023/07/29:10,0,0.0182573711224397,0,0,0,-9999
2023/07/29:11,0,0.0182573711224397,0,0,0,-9999
2023/07/29:12,0,0.0182573711224397,0,0,0,-9999
2023/07/29:13,0,0.0182573711224397,0,0,0,-9999
2023/07/29:14,1.80800837274134e-05,0.0182573711224397,0,0,0,-9999
2023/07/29:15,0,0.0182573711224397,0,0,0,-9999
2023/07/29:16,0,0.0182573711224397,0,0,0,-9999
2023/07/29:17,0,0.0182573711224397,0,0,0,-9999
2023/07/29:18,0,0.0182573711224397,0,0,0,-9999
2023/07/29:19,0,0.0182573711224397,0,0,0,-9999
2023/07/29:20,0,0.0182573711224397,0,0,0,-9999
2023/07/29:21,0,0.0182573711224397,0,0,0,-9999
2023/07/29:22,0,0.0182573711224397,0,0,0,-9999
2023/07/29:23,0,0.0182573711224397,0,0,0,-9999
2023/07/30:00,0,0.0182573711224397,0,0,0,-9999
2023/07/30:01,0,0.0182573711224397,0,0,0,-9999
2023/07/30:02,0,0.0182573711224397,0,0,0,-9999
2023/07/30:03,0,0.0182573711224397,0,0,0,-9999
2023/07/30:04,0,0.0182573711224397,0,0,0,-9999
2023/07/30:05,0,0.0182573711224397,0,0,0,-9999
2023/07/30:06,0,0.0182573711224397,0,0,0,-9999
2023/07/30:07,0,0.0182573711224397,0,0,0,-9999
2023/07/30:08,0,0.0182573711224397,0,0,0,-9999
2023/07/30:09,0,0.0182573711224397,0,0,0,-9999
2023/07/30:10,0,0.0182573711224397,0,0,0,-9999
2023/07/30:11,0.314379248457007,0.0186145348657009,0.00536756349474725,0,0,-9999
2023/07/30:12,0.0670841173840543,0.0186272065587928,0.00114530329340762,0,0,-9999
2023/07/30:13,0.0137702527753598,0.0186272495208379,1.89456852767032e-07,0,0,-9999
2023/07/30:14,0,0.0186272152699572,0,0,0,-9999
2023/07/30:15,0,0.0186271842731494,0,0,0,-9999
2023/07/30:16,0,0.0186271556834388,0,0,0.00969017992354508,-9999
2023/07/30:17,0,0.018627128168071,0,0,0.644643110484245,-9999
2023/07/30:18,0,0.0186271008015774,0,0,1.0405441235241,-9999
2023/07/30:19,0,0.0186270750393216,0,0,1.03015568740076,-9999
2023/07/30:20,0,0.0186270501312639,0,0,0.696250332793806,-9999
2023/07/30:21,0,0.0186270261974251,0,0,0.359558470460358,-9999
2023/07/30:22,0,0.018627003081066,0,0,0.153286522659651,-9999
2023/07/30:23,0,0.0186269815020203,0,0,0.0567117704811441,-9999
2023/07/31:00,0,0.0186269598633232,0,0,0.0188224654532077,-9999
2023/07/31:01,0,0.018626938176855,0,0,0.00573387902933492,-9999
2023/07/31:02,0,0.0186269162022862,0,0,0.00162967505338393,-9999
2023/07/31:03,0,0.0186268878061863,0,0,0.000437411133564099,-9999
2023/07/31:04,0,0.0186268536985985,0,0,0.000111893704478115,-9999
2023/07/31:05,0,0.0186268125080428,0,0,2.74757010040589e-05,-9999
2023/07/31:06,0,0.01862676278714,0,0,6.51291453578498e-06,-9999
2023/07/31:07,0,0.0186267025383978,0,0,1.49714653533574e-06,-9999
2023/07/31:08,0,0.0186266348435438,0,0,3.3499115791335e-07,-9999
2023/07/31:09,0,0.018626597331822,0,0,7.31849962555509e-08,-9999
2023/07/31:10,0,0.0186265620889845,0,0,1.56513649763406e-08,-9999
2023/07/31:11,0.0201590089859252,0.0186314595658789,2.30246593634254e-05,0,3.28376951087461e-09,-9999
