Date,rain,SM,ExcS,ExcI,R,R_Obs
2023/07/27:14,0,0.356859315134702,0,0,0,-9999
2023/07/27:15,0,0.356859315134702,0,0,0,-9999
2023/07/27:16,0,0.356859315134702,0,0,0,-9999
2023/07/27:17,0,0.356859315134702,0,0,0,-9999
2023/07/27:18,0,0.356859315134702,0,0,0,-9999
2023/07/27:19,0,0.356859315134702,0,0,0,-9999
2023/07/27:20,0,0.356859315134702,0,0,0,-9999
2023/07/27:21,0,0.356859315134702,0,0,0,-9999
2023/07/27:22,0,0.356859315134702,0,0,0,-9999
2023/07/27:23,0,0.356859315134702,0,0,0,-9999
2023/07/28:00,0,0.356859315134702,0,0,0,-9999
2023/07/28:01,0,0.356859315134702,0,0,0,-9999
2023/07/28:02,0,0.356859315134702,0,0,0,-9999
2023/07/28:03,0,0.356859315134702,0,0,0,-9999
2023/07/28:04,0,0.356859315134702,0,0,0,-9999
2023/07/28:05,0,0.356859315134702,0,0,0,-9999
2023/07/28:06,0,0.356859315134702,0,0,0,-9999
2023/07/28:07,0,0.356859315134702,0,0,0,-9999
2023/07/28:08,0,0.356859315134702,0,0,0,-9999
2023/07/28:09,0,0.356859315134702,0,0,0,-9999
2023/07/28:10,0,0.356859315134702,0,0,0,-9999
2023/07/28:11,0,0.356859315134702,0,0,0,-9999
2023/07/28:12,0,0.356859315134702,0,0,0,-9999
2023/07/28:13,0,0.356859315134702,0,0,0,-9999
2023/07/28:14,0,0.356859315134702,0,0,0,-9999
2023/07/28:15,0,0.356859315134702,0,0,0,-9999
2023/07/28:16,0,0.356859315134702,0,0,0,-9999
2023/07/28:17,0,0.356859315134702,0,0,0,-9999
2023/07/28:18,0,0.356859315134702,0,0,0,-9999
2023/07/28:19,0,0.356859315134702,0,0,0,-9999
2023/07/28:20,0,0.356859315134702,0,0,0,-9999
2023/07/28:21,0,0.356859315134702,0,0,0,-9999
2023/07/28:22,0,0.356859315134702,0,0,0,-9999
2023/07/28:23,0,0.356859315134702,0,0,0,-9999
2023/07/29:00,0,0.356859315134702,0,0,0,-9999
2023/07/29:01,0,0.356859315134702,0,0,0,-9999
2023/07/29:02,0,0.356859315134702,0,0,0,-9999
2023/07/29:03,0,0.356859315134702,0,0,0,-9999
2023/07/29:04,0,0.356859315134702,0,0,0,-9999
2023/07/29:05,0,0.356859315134702,0,0,0,-9999
2023/07/29:06,0,0.356859315134702,0,0,0,-9999
2023/07/29:07,0,0.356859315134702,0,0,0,-9999
2023/07/29:08,0,0.356859315134702,0,0,0,-9999
2023/07/29:09,0,0.356859315134702,0,0,0,-9999
2023/07/29:10,0.000360542632480591,0.356859315134702,0,0,0,-9999
2023/07/29:11,5.29126551473421e-05,0.356859315134702,0,0,0,-9999
2023/07/29:12,0.00609843990033578,0.35686064659885,5.96626713724098e-07,0,0,-9999
2023/07/29:13,0.00246776250334615,0.356861014985769,3.51038508521209e-07,0,0,-9999
2023/07/29:14,0.0283440552615764,0.356882409068996,3.30080253015417e-05,0,0,-9999
2023/07/29:15,0.00183813218039407,0.356882864064339,2.8109135191163e-06,0,0,-9999
2023/07/29:16,0,0.356882821752856,0,0,0,-9999
2023/07/29:17,0,0.356882778403017,0,0,0,-9999
2023/07/29:18,0,0.356882736071343,0,0,0,-9999
2023/07/29:19,0,0.356882694570559,0,0,0,-9999
2023/07/29:20,0,0.356882655491142,0,0,0,-9999
2023/07/29:21,0,0.356882617683922,0,0,0,-9999
2023/07/29:22,0,0.356882581138444,0,0,0,-9999
2023/07/29:23,0,0.356882546249888,0,0,0.000119083877041928,-9999
2023/07/30:00,0,0.356882512821919,0,0,0.000245161041369289,-9999
2023/07/30:01,0,0.356882480264781,0,0,0.0065651540081479,-9999
2023/07/30:02,0,0.356882447220596,0,0,0.0119488851369138,-9999
2023/07/30:03,0,0.356882407735588,0,0,0.0122797319400549,-9999
2023/07/30:04,0,0.356882361675055,0,0,0.00921971419755749,-9999
2023/07/30:05,0,0.356882304387823,0,0,0.0056044491000554,-9999
2023/07/30:06,0,0.356882227369115,0,0,0.00291289342925358,-9999
2023/07/30:07,0,0.356882166598002,0,0,0.00133889028777185,-9999
2023/07/30:08,0,0.356882112557274,0,0,0.000556882030999355,-9999
2023/07/30:09,0.00624121594279149,0.356882236693412,2.59768648084172e-06,0,0.000213110123054093,-9999
2023/07/30:10,0.432180048988401,0.357340780490609,0.00516704854087333,0,7.59866395202459e-05,-9999
2023/07/30:11,0.389412387551404,0.357699011160538,0.00303972707195553,0,2.54938674979567e-05,-9999
2023/07/30:12,0.0152248663774008,0.357697611142049,0,0,8.1118052859737e-06,-9999
2023/07/30:13,0.00624889915698759,0.357696483890604,0,0,2.46358492355172e-06,-9999
2023/07/30:14,0,0.357695515769916,0,0,7.17941436770663e-07,-9999
2023/07/30:15,0,0.357694649563081,0,0,2.01655773956686e-07,-9999
2023/07/30:16,0,0.357693832735904,0,0,5.47980050840069e-08,-9999
2023/07/30:17,0,0.357693047754895,0,0,1.44525838200562e-08,-9999
2023/07/30:18,0,0.357692290408574,0,0,3.70982559335715e-09,-9999
2023/07/30:19,0,0.357691548745233,0,0,2.10975717109776e-05,-9999
2023/07/30:20,0,0.357690822709254,0,0,0.0012389269138125,-9999
2023/07/30:21,0,0.357690108425298,0,0,0.0083569139688745,-9999
2023/07/30:22,0,0.357689411964921,0,0,0.0853575472148026,-9999
2023/07/30:23,0,0.357688725112969,0,0,0.344416740826341,-9999
2023/07/31:00,0,0.357688047182692,0,0,0.684948926735316,-9999
2023/07/31:01,0,0.357687385953561,0,0,1.37606715413993,-9999
2023/07/31:02,0,0.357686732302511,0,0,2.08861446007191,-9999
2023/07/31:03,0,0.357685788379579,0,0,2.30013884419936,-9999
2023/07/31:04,0,0.357684519140537,0,0,1.95698826961679,-9999
2023/07/31:05,0,0.357683138915275,0,0,1.36335943845305,-9999
2023/07/31:06,0,0.357681725541643,0,0,0.811459570835194,-9999
2023/07/31:07,0,0.357680289212693,0,0,0.425401085795095,-9999
2023/07/31:08,0,0.357678947093443,0,0,0.200865368177728,-9999
2023/07/31:09,0,0.35767770097072,0,0,0.086872161467831,-9999
2023/07/31:10,0.00687618754621942,0.357677351580764,1.1632404235963e-05,0,0.0348616983575304,-9999
2023/07/31:11,0.0997459329220206,0.357762713996181,0.00106245102582894,0,0.0131141302015252,-9999
