Date,rain,SM,ExcS,ExcI,R,R_Obs
2023/07/29:05,0,0.0243853217820197,0,0,0,-9999
2023/07/29:06,0,0.0243853217820197,0,0,0,-9999
2023/07/29:07,0,0.0243853217820197,0,0,0,-9999
2023/07/29:08,0,0.0243853217820197,0,0,0,-9999
2023/07/29:09,0,0.0243853217820197,0,0,0,-9999
2023/07/29:10,0,0.0243853217820197,0,0,0,-9999
2023/07/29:11,0,0.0243853217820197,0,0,0,-9999
2023/07/29:12,0,0.0243853217820197,0,0,0,-9999
2023/07/29:13,0,0.0243853217820197,0,0,0,-9999
2023/07/29:14,0.0435669177154638,0.0243855160855159,1.37245383852139e-07,0,0,-9999
2023/07/29:15,0,0.0243855160855159,0,0,0,-9999
2023/07/29:16,0,0.0243855160855159,0,0,8.76483251562014e-06,-9999
2023/07/29:17,0,0.0243855160855159,0,0,3.86529113938848e-06,-9999
2023/07/29:18,0,0.0243855160855159,0,0,1.13639559498021e-06,-9999
2023/07/29:19,0,0.0243855160855159,0,0,2.78416920770153e-07,-9999
2023/07/29:20,0,0.0243855160855159,0,0,6.13909310298187e-08,-9999
2023/07/29:21,0,0.0243855160855159,0,0,1.26342536059367e-08,-9999
2023/07/29:22,0,0.0243855160855159,0,0,2.47631370676359e-09,-9999
2023/07/29:23,0,0.0243855160855159,0,0,4.68023290578319e-10,-9999
2023/07/30:00,0,0.0243855160855159,0,0,8.59992796437661e-11,-9999
2023/07/30:01,0,0.0243855160855159,0,0,1.545120390933e-11,-9999
2023/07/30:02,0,0.0243855160855159,0,0,2.72559236960581e-12,-9999
2023/07/30:03,0,0.0243855160855159,0,0,4.73509728937882e-13,-9999
2023/07/30:04,0,0.0243855160855159,0,0,8.12069185128468e-14,-9999
2023/07/30:05,0,0.0243855160855159,0,0,1.37739427169867e-14,-9999
2023/07/30:06,0,0.0243855160855159,0,0,2.31402237645377e-15,-9999
2023/07/30:07,0,0.0243855160855159,0,0,3.85516127917197e-16,-9999
2023/07/30:08,0,0.0243855160855159,0,0,6.37547296543065e-17,-9999
2023/07/30:09,0,0.0243855160855159,0,0,1.04745270543811e-17,-9999
2023/07/30:10,0,0.0243855160855159,0,0,1.71083941888224e-18,-9999
2023/07/30:11,0.0115941427735051,0.0243855160855159,0,0,2.77966383478394e-19,-9999
2023/07/30:12,0.00121882859118581,0.0243855160855159,0,0,4.49471642084562e-20,-9999
2023/07/30:13,0,0.0243855160855159,0,0,7.23649343756145e-21,-9999
2023/07/30:14,0,0.0243855160855159,0,0,1.16047040216895e-21,-9999
2023/07/30:15,0,0.0243855160855159,0,0,1.85422988172647e-22,-9999
2023/07/30:16,0,0.0243855160855159,0,0,2.9528610866494e-23,-9999
2023/07/30:17,0,0.0243855160855159,0,0,4.68796226116459e-24,-9999
2023/07/30:18,0,0.0243855160855159,0,0,7.42140487190518e-25,-9999
2023/07/30:19,0,0.0243855160855159,0,0,1.1717573692197e-25,-9999
2023/07/30:20,0,0.0243855160855159,0,0,1.84551785652102e-26,-9999
2023/07/30:21,0,0.0243855160855159,0,0,2.90000857660906e-27,-9999
2023/07/30:22,0,0.0243855160855159,0,0,4.54721344812301e-28,-9999
2023/07/30:23,0,0.0243855160855159,0,0,7.11565562478863e-29,-9999
2023/07/31:00,0,0.0243855160855159,0,0,1.11137646289667e-29,-9999
2023/07/31:01,0,0.0243855160855159,0,0,1.73273693987981e-30,-9999
2023/07/31:02,0,0.0243855160855159,0,0,2.69695408407176e-31,-9999
2023/07/31:03,0,0.0243855160855159,0,0,4.19106664664751e-32,-9999
2023/07/31:04,0,0.0243855160855159,0,0,6.50313841338139e-33,-9999
2023/07/31:05,0,0.0243855160855159,0,0,1.0076349330788e-33,-9999
2023/07/31:06,0,0.0243855160855159,0,0,1.55918247539561e-34,-9999
2023/07/31:07,0,0.0243855160855159,0,0,2.40953661005368e-35,-9999
2023/07/31:08,0,0.0243855160855159,0,0,3.71911975761786e-36,-9999
2023/07/31:09,0,0.0243855160855159,0,0,5.73379414339085e-37,-9999
2023/07/31:10,0,0.0243855160855159,0,0,8.83004298082192e-38,-9999
2023/07/31:11,0.00166044680911876,0.0243855160855159,0,0,1.35838917018923e-38,-9999
